Date,sma_20,sma_50,price_vs_sma20,ret_5d,ret_20d,vol_chg,bb_width,rsi,range_pct,vol_5d,vol_10d
2023-04-19,122.18545036315918,126.07967910766601,8.49521629484805,9.898848528064752,9.022068306225894,-33.44452438572394,16.472500502470396,85.77259309390521,0.7789308129210997,3.1689787677004464,2.316330302878094
2023-04-20,122.8716667175293,126.04736068725586,7.576033783372509,9.163493918246889,11.585999044330176,15.593845885063494,17.63612098793123,85.66456020631747,1.1291785849431504,3.264583507809746,2.339514805948335
2023-04-21,123.56104431152343,126.02878829956055,6.770720454011582,1.3046862431703055,11.670572438374327,11.867336721391997,18.30863346532427,83.00429389312983,1.6578923739599996,0.6490905397356876,2.344027548467709
2023-04-24,124.3492202758789,126.05513717651367,6.237398919091773,0.6436425649449129,13.549310257089587,-36.09879670677644,18.31884277384459,83.91679084960171,0.7532245076131935,0.5770648145334887,2.3510390830820542
2023-04-25,124.82705230712891,126.01248672485352,3.5295697268255295,-2.6378816384741266,7.985409858137804,40.45986124876115,18.21088316558981,77.83823015225526,1.6924543197824131,0.9328058111426877,2.555491745572801
2023-04-26,125.17219696044921,125.89552642822265,1.4142431792356014,-4.241629990731832,5.750515942628809,35.626052515217374,17.849807636562034,68.44144905768452,2.817420453277336,1.0394061128059884,2.6694018018973367
2023-04-27,125.59065818786621,125.80099945068359,2.4366991453880606,-2.670244046259207,6.958019830944195,-37.28470252009905,17.558987255620973,71.44140869860696,1.6417365559271626,1.4425010137098888,2.6803265135824343
2023-04-28,126.08313522338867,125.71763732910156,2.9225596923707156,-1.6365314286923782,8.21353241271714,9.359480594175484,17.191422715229823,72.39294894586934,1.9169625650835884,1.576582201844159,1.1771369403931387
2023-05-01,126.64189300537109,125.72673095703125,4.66252295847738,0.33399332706374185,9.207401021774796,106.48508692969769,17.31886357962595,74.92144862316653,1.7988621395394675,1.93558042113635,1.3467516477982233
2023-05-02,127.10061988830566,125.68519470214844,2.6008217994353116,0.9079501188276717,7.567768508756445,-30.870208368028685,16.962226535221006,68.80859411676337,2.8649661954990027,1.7826488424525004,1.394432076645277
2023-05-03,127.50238952636718,125.63708145141601,0.11300746580008546,0.5546140032583358,6.7179332329102115,-8.378562217467088,15.979128393136275,61.59202681880382,2.140023351625997,1.8813832734433436,1.5238286153782683
2023-05-04,127.80794105529785,125.57398010253907,-1.4924475671920188,-2.1379171125763152,5.101476704539731,32.1578544416862,14.96011509078851,39.649755390799925,2.9153025681912683,1.8318596456061518,1.5555755375035794
2023-05-05,128.24303588867187,125.53939056396484,0.09114602358279465,-1.0850640398143319,7.272304949745334,-34.10224001123516,13.656372598043948,43.505740136680984,1.4406911961120306,2.07101793454774,1.7363464132167923
2023-05-08,128.6739070892334,125.4875259399414,-0.003263161409541234,-2.924927595160076,7.17805918124077,-33.53490684994761,12.220141605617,40.39928723422659,1.0870397705893935,1.6691950235781596,1.7393536153492513
2023-05-09,129.04423065185546,125.40035614013672,-0.7703484812722923,-1.8067689127910902,6.139129641819552,-1.887800772221404,10.708692853307808,39.557144732588654,1.2755591141871028,1.5675464456951347,1.6086716674286987
2023-05-10,129.4187789916992,125.29233367919922,-1.0067464833918873,0.3677212655712747,6.210133413482377,10.754943079688427,8.797545552527177,40.45847517852435,2.337340666228171,1.219462452040445,1.4948780306028873
2023-05-11,129.750146484375,125.19114151000977,-1.570660943903976,1.4390232181779927,5.473310005428189,-13.230629257137238,6.528303018340012,40.175168586604194,1.4038982868546834,0.9731223144037618,1.4322921712355356
2023-05-12,129.5328338623047,125.0809083557129,-2.8186948011864477,-1.9306849246023328,-3.337419045888279,41.53571479177589,7.04868392863106,36.52994999362619,2.8784492428523287,0.6511167923624677,1.4506444622272892
2023-05-15,129.31692924499512,124.94364227294922,-1.8361811099263345,-1.3424076708941968,-3.289711228056713,-23.517810303746266,7.1593582472089325,44.62082165252906,1.2645060335011844,0.8278366381837362,1.2530858749706566
2023-05-16,128.98462715148926,124.80494079589843,-2.2455277332694017,-1.5321332705108048,-5.007027346297921,-15.214346488644548,7.054666900175352,47.848799384849734,1.4740884600756374,0.8444812108171725,1.1873094064355207
2023-05-17,128.85461463928223,124.82201416015624,0.8618269295435447,1.4434266163947163,-1.961485318959777,96.2499228061508,6.60923255890581,52.9837803905483,2.260736506331266,1.755193013350225,1.4295303736556049
2023-05-18,128.79312858581542,124.87407562255859,1.675257109429714,2.5358052916172102,-0.9303349499034885,-13.467332730204928,6.348258758586943,52.70148099974977,1.4121872549843175,1.7266898842866198,1.326613707341814
2023-05-19,128.72929649353028,125.05909530639649,1.4923400694395956,3.788220853809121,-0.9676879479905587,22.660824029964722,6.087768973347765,45.1159975633241,1.6956464539045952,1.4488569641061613,1.2180942387247982
2023-05-22,128.60257148742676,125.16086624145508,0.7529441881053087,2.0705769758619708,-1.9185442529607855,-15.488208001660219,5.6149406395454085,47.72391854015497,2.8834280683454008,1.6071215299920942,1.2585848972565774
2023-05-23,128.55188102722167,125.28030883789063,-0.25886830469852284,1.689974694187657,-0.7844822211894864,-16.554264415698317,5.603454679132317,51.68977865711954,1.8815375461846764,1.6771506886401268,1.2981902960204303
2023-05-24,128.55704307556152,125.31350692749024,-1.1756383425952006,-2.2463267520558494,0.0813289628531777,-9.846661551881786,5.588560880730471,53.49761674412015,0.938380602058128,0.7447757395060559,1.3312137281519356
2023-05-25,128.4922710418701,125.47137573242188,-0.8847123829810892,-2.745506052909885,-1.0069423729553328,-1.2298904173467018,5.652662783529425,46.46859573207957,1.245671455896794,0.5444960667003255,1.3317924173397324
2023-05-26,128.431254196167,125.60670379638673,0.09063136757770433,-1.6094268095861564,-0.9403990252190741,1.2676305694895307,5.578139646134321,49.59594928933748,1.4385871079168755,0.8702503564236251,1.261331647486965
2023-05-30,128.25571403503417,125.84381759643554,0.6082248186567067,-0.4129631350292984,-2.6487312489365755,-13.753074045152037,4.733111327097273,53.291556176992735,1.2367211299362573,0.8622779601510658,1.2441919641828474
2023-05-31,128.10505142211915,126.02330047607421,-0.5558119332044246,-0.6442664834932721,-2.310664982040189,92.16340761361641,4.49786320466485,47.81615935584964,1.7979532242974543,0.929954842539792,1.3025141314947144
2023-06-01,128.18014945983887,126.17436950683594,0.7554118513994315,1.6551214976629813,1.1766566478664808,-13.866482886658837,4.538662480926849,54.01150973784511,2.0206416210915967,1.0056544676127879,0.9310051829846573
2023-06-02,128.4781921386719,126.44247329711914,2.633237540170672,3.538005568649072,4.734575940276908,5.506160139123617,4.884630687823184,65.9170777119239,1.52345651815446,1.2720726854501794,1.1361168869106706
2023-06-05,128.58849029541017,126.69100173950196,1.537771499781181,1.570028081195085,1.7185762195745413,-34.131166569936155,5.089928667830314,59.52617540503992,1.4235356816956508,1.4601087319834205,1.1825495513827693
2023-06-06,128.6950340270996,126.98017623901367,1.636076228239862,1.3676714570702408,1.6560810331647913,9.60537600300755,5.313539617257419,62.80604417021206,1.3563940285065816,1.460820977461667,1.1467166056285951
2023-06-07,128.8959197998047,127.2280079650879,2.4608506150410014,3.6696102130244768,3.1376111280719154,-0.5155688943673242,5.769912025862185,56.658745398722616,1.7343111799450424,1.1822227325217205,1.0992925504909645
2023-06-08,129.09539566040038,127.4693246459961,2.3315948035693905,2.289566760933992,3.1139916731388384,-20.614346973516927,6.138757240869226,53.88996043724657,1.001921200110911,1.1506410864789192,1.0209493227487265
2023-06-09,129.32819633483888,127.71105514526367,2.35063106806697,0.3844167049309011,3.6457073525814288,-1.6150703709232994,6.436828733027881,55.80210952067312,1.127577051152606,0.6974197616522863,1.021790745292511
2023-06-12,129.65205345153808,127.95986297607422,2.0877320634620626,1.373217404799898,5.145420188628003,4.793698528093149,6.231035586669415,60.15019299099375,1.1063920690658196,0.3989568364688,1.0093895105396236
2023-06-13,129.97074661254882,128.19876007080077,2.57408140918129,1.9233221268837308,5.021065776030786,1.3821972987915654,6.376227955077017,69.1060398078243,1.92226140361301,0.43899300243552813,1.018323101296579
2023-06-14,130.30727462768556,128.4305012512207,1.9273883667456015,0.5686062215322751,5.337976181241455,17.750856964786532,5.989181783707679,72.79469576245403,2.0566849594546,0.3993395156835428,0.892784694522011
2023-06-15,130.5250556945801,128.72469436645508,2.9080118229524508,1.6769662188088175,3.351377193540661,3.025792009880135,6.5715966465987945,75.13545807957887,2.355157735296635,0.5960703729141121,0.8663988979577095
2023-06-16,130.7015350341797,129.01851211547853,2.8911645037149314,1.5956294055344156,2.6953545029426706,47.84707431152402,7.09822507521937,73.13320854539548,1.0261072714427593,0.6016808352160307,0.6269380405133371
2023-06-20,130.85876922607423,129.30125274658204,2.243861833175688,1.0850943174577576,2.406945888273282,-38.982879067578814,7.3976699115527875,68.27675153935763,1.3751538136909685,0.7030869164642802,0.5397277675218067
2023-06-21,131.06012191772462,129.57216567993163,1.9363700821762289,0.21125059044750927,3.1079930335508488,17.77163467242484,7.551503402703183,76.80454401337312,1.6371569077752686,0.6526580449065824,0.553907949894858
2023-06-22,131.20046005249023,129.7798095703125,-0.13307606159264934,-1.3499129694328649,2.1890363249076117,1.4980103762655572,7.263782672742271,57.57576130739591,2.6149943454588525,1.1096880511101757,0.8114227059260938
2023-06-23,131.3652057647705,129.97412353515625,-0.7799739117686718,-2.9631673581856033,2.5934878845236042,-1.5453787517865636,6.656012815743316,42.66293665108404,1.1235127763917685,0.7892877391640007,0.8221885605368464
2023-06-26,131.53042030334473,130.1656217956543,-0.6619347228293995,-2.8409780079046376,2.5945414107619635,-15.018902162407377,6.028410308206665,50.50008533879501,1.6667806773021023,0.819324120087322,0.8243634970872183
2023-06-27,131.63649406433106,130.17444534301757,-0.734876489409963,-2.3363574146368693,1.650341462441851,-3.270579024164566,5.675443918713582,49.282593887350174,0.933910258806394,0.8607187293002064,0.8246055758966755
2023-06-28,131.68953056335448,130.1511653137207,-1.2096659900983762,-2.6208518236705447,0.8220431881312384,-7.301937699288697,5.479476467928077,38.35891447303213,0.901941000815382,0.8432196393180975,0.7718975398687427
2023-06-29,132.05187454223633,130.18927780151367,1.9598610800863379,2.7582677868677186,5.688599821088691,104.04836874553487,4.886821241458547,59.76850071218788,2.586621797760556,1.67127680444822,1.4060248637799144
2023-06-30,132.4207893371582,130.26850509643555,3.1006793433507696,4.746136180503835,5.713035357812601,-7.847917423102857,5.292353927682713,64.24443826531999,1.6089083461294316,1.5795578815792708,1.4295092177791162
2023-07-03,132.7089744567871,130.37739639282228,3.7043885546653774,5.330834029844267,4.371033171389205,-43.5607339862659,6.3161652209111425,66.78641502973281,1.009478017446072,1.537114773374154,1.4430471063646235
2023-07-05,133.0160903930664,130.47302017211913,2.7756911008142677,4.621656111053252,4.704382473471869,11.385509125361516,6.6511945843481355,60.84006452581911,0.739762216499479,1.6750045029707803,1.452909905894722
2023-07-06,133.24389266967773,130.5380451965332,1.5856154499543604,4.043229620058919,3.4831997164771034,8.669375146895874,6.623077894492056,57.69070349644271,1.361634562407552,1.7999196112151592,1.5004487286073442
2023-07-07,133.46173248291015,130.68188003540038,2.220051816784731,1.325568541577682,3.2989073965832505,-7.497811421803391,6.884959055499111,56.547961651194555,1.9675740681344955,1.0363050171482246,1.3197907614014586
2023-07-10,133.71597595214843,130.88683624267577,2.598246473649585,0.4859950627086107,3.8491009924392916,1.3204921226966482,7.231505860760108,58.12743632714216,1.0265281128614363,0.8596415485937006,1.2782979073427754
2023-07-11,134.0643539428711,131.10053344726563,3.9320153450219872,1.243054688596601,5.26377067405166,23.7447940132526,8.051845167597591,65.27913945990707,1.4312851964178457,1.0591756714940541,1.3142190622115526
2023-07-12,134.44769973754882,131.30568878173827,4.14886763349424,2.4267384906581535,5.7925226898082105,0.55324174799527,8.84843299944035,67.25636093123248,1.937222568630562,0.9265627580855275,1.2965283728641197
2023-07-13,134.81719665527345,131.4688815307617,4.368167625346442,3.9522330287962815,5.5431619281500755,-0.7798148933163773,9.703386262306399,78.92612590266904,1.0881945122066312,0.45553619928641187,1.23787840302763
2023-07-14,135.2541015625,131.69189392089845,4.659968451309087,3.7619651916410257,6.578961728952892,140.57535002536738,10.52911743824851,83.18765305459037,2.991250316978756,0.46195097327663676,0.7966151600929614
2023-07-17,135.7865119934082,132.03834335327147,6.762406837061534,5.670010788686342,7.927449356139893,-36.13236447588463,12.252030264873751,85.78871603230795,2.2167126015428686,0.8543800627702757,0.9681778389885909
2023-07-18,136.3241744995117,132.42500549316406,6.535456441358424,4.232793919078004,7.996150818824677,-21.843428491982575,13.637373054052615,85.96790044555918,1.028235412345783,0.8941321570981786,0.9739695233780788
2023-07-19,136.9239814758301,132.7736309814453,6.4760147631289176,4.117415270453706,8.966055695724396,-7.276325444532561,14.78186369214734,88.78775765712088,1.9384152305763729,0.9060289042865727,0.8812111685864887
2023-07-20,137.62343673706056,133.1519775390625,7.239754820821771,4.890187135816948,10.471049311550695,-20.57633892885692,16.049045489303687,87.02579010618531,1.3960888639076223,0.9000031211881013,0.6794059933347643
2023-07-21,138.39478454589843,133.52003112792968,5.82249923995357,3.458623210143985,11.77397786002441,7.05019172898278,16.266981076677187,79.6631840832318,0.9357837862536476,1.1970398152454982,0.8558646525415732
2023-07-24,139.34453353881835,133.9444253540039,7.170024899082862,3.012109126868223,14.573341773198113,35.20928133579031,16.642586472421215,81.62314063208208,2.569618707970731,1.0446750725020797,0.9393588488625533
2023-07-25,140.22255935668946,134.3545869445801,5.703598492066972,2.0564869109441553,13.439879555090961,-30.850264925528805,16.381417874443954,80.75756488614348,1.1223022730749048,1.2074381733324424,1.0260315796134478
2023-07-26,141.14453887939453,134.81912734985352,5.642570414630798,2.275528406714611,14.111665607134993,-12.22862429233662,15.889273921114022,87.67472366510242,1.2487330687741391,1.2099501773916406,1.0250983163162066
2023-07-27,142.01292114257814,135.2295620727539,3.838560024569994,-0.08324834805998327,13.349814672896088,23.48372018422198,14.450042772306453,79.31737615954796,2.0702446090813025,1.2843362717993678,1.1644573438540093
2023-07-28,142.6961929321289,135.67390411376954,3.9308341593028295,1.2649287367320294,10.149617606369898,-15.536628813181919,14.02998196710253,79.4000673210966,0.7392796093532206,1.224882113788091,1.1640893906000045
2023-07-31,143.33474502563476,136.06055725097656,4.160212683849591,-0.025309455866118213,9.35424261038047,-2.318811924690789,13.928742726135464,78.06182404929557,1.411756705206802,0.8524407187071837,0.9532022315381352
2023-08-01,143.88152084350585,136.41275329589843,3.2519992866793053,0.22956083454768184,7.945877516826516,-22.926670190155974,13.70960620645115,73.97772225870781,1.1769984665489068,0.803272463928137,0.9858004001448475
2023-08-02,144.39001846313477,136.73730895996093,1.723207831597055,-1.4959288226787826,7.439167462579976,21.090182232013888,12.937773031292057,66.41534641692107,1.1261261703560543,0.8763778135884739,1.072495907760792
2023-08-03,145.01099014282227,137.1014126586914,1.9068015921918382,0.21150198277934962,9.175342012361543,-26.69349591536737,11.609465284377473,66.49953081595922,1.6437428622344683,0.8159520679895415,1.014821295145451
2023-08-04,145.56296615600587,137.48631408691406,1.3061057063358943,-0.5671887769322592,8.092027425960712,2.0611439842209034,10.219030918604743,57.92319596569992,1.3459851596006414,0.7632759911237902,0.9816202819493685
2023-08-07,146.11163330078125,137.90867233276367,1.404375634165771,-0.7596803026538534,7.998631950082857,16.78745128353787,8.734212189904447,59.053793454634615,0.7017038040777549,0.7170273751180689,0.7466989599846886
2023-08-08,146.51143646240234,138.30819961547851,0.5599642607691173,-0.8270693372599003,5.738700390187379,18.913924818665716,7.562349223848883,54.6813364119398,2.174749347869843,0.725703163180368,0.7303161640305944
2023-08-09,146.77797012329103,138.64437515258788,-0.968496885728846,-1.0360481983484604,3.8069233391248014,-27.200408191664536,6.364406037598315,43.29536709109237,1.3329885826470385,0.7976361312324056,0.7915096563054067
2023-08-10,146.9996109008789,138.96644027709962,-1.265688762541629,-1.7844626735168179,3.150404432161813,-4.5031699002835435,5.165338115139257,45.82081423716111,1.5303504433952235,0.6642676373404954,0.7328325049716192
2023-08-11,147.22077865600585,139.33818481445311,-0.8426280178501937,-1.006290011022104,3.1247894675400234,-13.584427282280531,3.887759099675714,37.73320926745346,1.2236966183183522,0.7900901119420357,0.733846841904852
2023-08-14,147.286466217041,139.68087005615234,-0.6815063582290882,-1.2694683621061076,0.9062293929332554,-2.6328488428204677,3.6661833085859294,42.46869617616496,1.292240062537654,0.7406167837454799,0.6893562857353092
2023-08-15,147.15272674560546,139.8948193359375,-3.1218820968839727,-3.2396634470987618,-1.8417155318307565,104.19681620839363,4.5143553145696735,29.139119836244987,2.0155197958076068,1.281399206080538,1.0146159895100517
2023-08-16,146.9608596801758,140.12257873535157,-3.4070311436645766,-2.340847687700265,-2.6320802229550466,-32.25245866625244,5.473694378657232,31.205593293377277,0.8522631448689904,1.2220285001491316,0.982551550354944
2023-08-17,146.6054786682129,140.31615539550782,-4.17860425838674,-3.2104642711872633,-4.81588385097843,42.64280186867673,6.73963734054977,24.41290569772825,1.9242417522670037,1.2290361569443913,0.9435518449600814
2023-08-18,146.3228759765625,140.49081359863283,-3.773921164750804,-3.5480751360776774,-3.8593001075648337,-14.430524718954384,7.62978386212246,20.943726232567073,1.3828271072790164,1.1491051740471103,0.9684910852646377
2023-08-21,145.92023773193358,140.6743621826172,-3.1780590598875778,-3.4179661728027,-5.392395678448725,-2.2365717640152605,7.981838172554079,24.671063811708734,1.3914917651228476,1.1774526951316742,0.9552007285644274
2023-08-22,145.42686462402344,140.79405426025392,-4.864325214478063,-2.950335838560303,-6.657295085891002,16.167887594571884,9.104930256161616,22.69980318230948,2.58914685046428,0.9962586575325487,1.0824919534714887
2023-08-23,144.93585357666015,140.93264739990235,-3.896451783663341,-1.8776238599484407,-6.585946832318379,-18.76608809816712,9.549871909264912,22.886317129690553,1.4453346641761682,1.1522620801886232,1.1208191749628071
2023-08-24,144.52045364379882,141.0494448852539,-3.711779061367694,-0.9419473871550399,-5.633909934922787,-16.849071010435225,10.061046988723984,23.15192768363366,1.643685552653073,1.0916648238473303,1.1224121239222837
2023-08-25,144.05448837280272,141.1727896118164,-3.5184257165789408,-1.2888621524377197,-6.283863542572188,2.471686562595643,10.331249712428326,19.291393257646774,1.883705512537047,1.069524560618726,1.074267208140576
2023-08-28,143.56300430297853,141.27573669433593,-2.8523437850786584,-1.284453905396954,-6.583943651405977,-23.917556567844077,10.141726252088223,23.05692791083088,1.002978959085013,1.0701514217292125,1.085111599427462
2023-08-29,143.16509017944335,141.3981753540039,-1.7901192056905972,1.625868759892235,-5.356928631529123,24.39881431459925,9.770685589329325,32.7146761231308,1.122622673703863,0.429729539711548,0.8699206558783156
2023-08-30,142.82294158935548,141.52297790527345,-1.9518956763911977,0.5360735838910058,-4.658944439671398,-0.9420861606438402,9.659723304984013,31.90340315807356,1.3228883684074744,0.4769813461174474,0.869168009422431
2023-08-31,142.34941482543945,141.61712982177735,-2.840818205680693,-0.6112894239626798,-6.408707303060557,74.18157488092014,9.505448647518179,24.400827771257454,1.6332941705336717,0.7766402702729223,0.8937994065803742
2023-09-01,141.914640045166,141.7719860839844,-2.2167996806758414,-0.15639085263370323,-5.896683557852411,-27.71563668956182,9.151490383477867,25.20270835074814,1.6210358017193214,0.8027948693501582,0.8994374725535347
2023-09-05,141.3683349609375,141.90992401123046,-2.9220455691935276,-1.5993665770951404,-7.374350016153364,-0.6174479660909671,8.63983507427752,29.467386223000446,2.2038652026776027,0.8903954392750766,0.9287224946665608
2023-09-06,140.85227584838867,142.0369418334961,-2.727403537993974,-2.5544385973860773,-7.005397937349955,9.860338396119527,8.11780702702127,30.35307302955799,0.9864739304295604,0.6561103867769544,0.6845399349616272
2023-09-07,140.37638931274415,142.14033325195314,-3.232516518012394,-2.996737836843022,-6.547856678492803,-2.9608770222036784,8.153695710860065,31.10086201753863,1.308102467885085,0.6680061517459623,0.6637484368668328
2023-09-08,139.91656951904298,142.257255859375,-2.840201172741729,-1.7084416787262913,-6.336265575730781,-15.116376273331976,7.987504027345009,29.85891542896617,1.0220407439261583,0.6139759839552816,0.670339428911123
2023-09-11,139.4444610595703,142.29521942138672,-2.084252827244752,-1.6074166536915735,-6.468113911187268,-3.569267997580161,7.163949181416328,30.512228506106723,0.9414374547589024,0.6434456976827606,0.7030819895403875
2023-09-12,139.04607467651368,142.33098419189454,-0.5257989154936202,0.7851237647870768,-5.4468010801955185,22.01569840389834,5.515640219959779,49.828242451598435,2.234525320685885,0.7943258962780336,0.8343854726023096
2023-09-13,138.8371925354004,142.3461065673828,-0.3284733975673862,1.0002749709298042,-2.930470131170393,-0.4460015305146392,4.993512710609268,45.53074305229867,1.2840581770369712,0.778124088705762,0.7764558335359625
2023-09-14,138.7927703857422,142.43325073242187,1.637436904424103,3.847736405938895,-0.6258674539034725,20.5263094680455,4.781004858708,57.51495495495495,1.5946329139185664,0.8311005631197668,1.0115904328128
2023-09-15,138.80127639770507,142.53910888671874,1.3315869875804631,3.462400066089444,0.12109976267749012,97.94317830770612,4.808124286170986,56.4234243258053,0.9542357316323398,0.919423107269325,0.9150692486024702
2023-09-18,138.80836486816406,142.62946655273439,1.5374941807386986,3.2258028466187527,0.10068795306734657,-67.21407211252857,4.83444136826852,55.77776050417656,0.9321348143527536,0.9404361070143309,0.9134393209802173
2023-09-19,138.782373046875,142.70092102050782,1.4271242668254176,1.7698720628907427,-0.3679403311981355,21.973466003316755,4.729485153501396,50.680666034170315,1.6853519306216425,0.9058558243952507,0.8097908637667492
2023-09-20,138.87310638427735,142.7175552368164,0.9320662415946782,1.2908885673275972,1.3116224376704677,-7.696955963441344,4.798342072626907,50.559047858519826,1.4227920208573115,0.9680783492257913,0.8286053550109743
2023-09-21,138.86223754882812,142.69846252441405,0.15042510525494265,-1.413736471811422,-0.1560622106081766,9.8254228041462,4.792538734872919,53.4177915347433,1.5087679964060672,0.36556099124405256,0.8181992903072606
2023-09-22,138.79135131835938,142.63910675048828,-0.7586223577177674,-2.069745209386209,-1.0188010863030228,-12.178977696090609,4.843788065611739,45.73215827620079,1.591979780035957,0.47467287973791583,0.9020878853944199
2023-09-25,138.76299743652345,142.57634796142577,-0.24793127245018226,-1.7904991008800608,-0.4080105052495009,-0.3818035267333153,4.848598940441463,55.26550941384324,1.925576908830796,0.5752517632358077,0.9043517520274837
2023-09-26,138.63870849609376,142.41661529541017,-1.194755382955593,-2.6858305902563884,-1.7823279429586836,6.014450579868558,4.958540162162543,49.88594705684478,1.1108815922962574,0.6253909160151432,0.872717460404161
2023-09-27,138.49787979125978,142.2676574707031,-0.5142241056079574,-1.6992565983712016,-2.0032210068685163,-10.050345455519249,4.805185486952918,58.071960504973575,1.0838262068082014,0.8091457375521658,0.8986381907746118
2023-09-28,138.47094268798827,142.1417623901367,0.7405900431189346,0.30583163679831493,-0.3847190680181356,32.008991038732916,4.742616366809664,63.00133641329893,1.937801125629084,1.0129030583631689,0.7410929023216377
2023-09-29,138.4090362548828,141.93136962890625,-0.9693284628635754,-0.4871922326638134,-0.8952127158996515,34.38955356840812,4.830399390961023,51.70738958250684,2.6892799486870267,1.2447091742685206,0.9044762146022457
2023-10-02,138.26489944458007,141.72003204345702,-1.7205804961191895,-1.8299660747897906,-2.0773680872419154,-23.051234288207556,5.093685577815751,41.851730142594334,2.07970379461672,1.2329246349518215,0.9070157002322553
2023-10-03,138.14722900390626,141.43100219726563,-2.362081417008954,-1.5317569154909338,-1.7148439914805413,2.8405993064793966,5.517727935989183,38.961882120853666,0.8688880779475883,1.1986144812769821,0.9100632198495862
2023-10-04,138.071142578125,141.1763751220703,-1.870199052444449,-1.6669023645052072,-1.110664272522588,-13.80962984169397,5.742702950172733,29.738809941987327,1.0742996019196522,1.174361969325554,0.9507654977394533
2023-10-05,138.08221893310548,140.9154052734375,-1.464339513297766,-2.4633016770109983,0.16308099288668831,5.5051853309877385,5.705882171729484,33.511721306892,1.588526500641643,0.9323237190158561,0.9639505784228315
2023-10-06,138.19283218383788,140.7292202758789,-0.027432463672128447,0.7934231110864776,1.6273516023660228,19.75700193558918,5.511882111250691,41.132746936560615,2.577536413400208,0.9879590597280012,1.0678167133112058
2023-10-09,138.2579658508301,140.51992858886717,-0.30175951954658,1.4385732016487518,0.954073239638098,-32.18604560590423,5.400293745806984,40.78351880833993,1.3124223529817156,0.8553909677677031,1.0577040119456094
2023-10-10,138.2761474609375,140.30754516601561,0.29105284781871776,2.8131749686049368,0.2629015478878838,62.08129334233084,5.40639325541726,45.37483480875736,1.023004157640427,0.6350876935689398,1.0116652351190933
2023-10-11,138.31482315063477,140.1194274902344,0.6071944540521795,2.7055535152532117,0.5589733846719014,-22.94840904259089,5.434560508022478,50.26992116822867,1.5121392729194616,0.641333429093425,1.0022923439295188
2023-10-12,138.20310134887694,139.95848388671874,0.4543147285043528,2.0364158032164514,-1.5839715526341447,20.535283162033522,5.123860614172611,53.77613231230091,1.255059228925167,0.7311957969054739,0.9214414377902902
2023-10-13,138.2164321899414,139.8212857055664,1.9532560068184368,1.998647908504858,0.18956110956334093,180.6741444431727,5.18205475051104,57.867199427756134,3.560813697608737,0.7166804301373435,0.823181478384087
2023-10-16,138.20797119140624,139.68746856689452,1.856147815619457,2.1274956462212113,-0.12006309537599957,-56.966391409250015,5.144144796207916,63.00327113809437,1.89381328114212,0.6909109349901502,0.7364823506223008
2023-10-17,138.19325408935546,139.5335693359375,1.6465158558758484,1.290771431535953,-0.20910473903533733,-9.324436372250954,5.083396774366175,59.528550045900744,1.7081300707057108,0.733078233402321,0.6655432499572295
2023-10-18,138.13118896484374,139.36545623779296,0.5755429157011618,-0.16418411253076304,-0.8855851235633483,-16.21918189972742,4.934270194103785,47.950224437589675,1.446097291065673,0.9445284333804227,0.8175483094069169
2023-10-19,138.09442520141602,139.22504455566406,0.17482294849881735,-0.3566440660566883,-0.5287044945971431,15.834225543901947,4.896572095834624,55.253940344654545,1.4729158844641983,0.9586878899542338,0.8417158429601702
2023-10-20,138.01289596557618,139.0444207763672,-1.3803286804216666,-3.4121628169801688,-1.1838268308454358,19.646254352273964,5.063071920030775,50.84588040423591,2.112629826466081,0.6432259210129038,0.8611140332964909
2023-10-23,137.80450668334962,138.80983917236327,-2.578530878352716,-4.633080128163436,-3.010993311414689,-23.997029903471866,5.615069976495556,47.735219794740296,2.0921964171930485,0.6006900344299978,0.9441071256138912
2023-10-24,137.67604370117186,138.5724462890625,-2.370047971695322,-4.310978614240312,-1.8756141202345034,-12.355181873803467,6.020873109652205,46.02401974992303,0.9704576999058798,0.7113001454478213,0.9061818635079922
2023-10-25,137.47075347900392,138.3948681640625,-2.7575811718563754,-3.7763270199777765,-2.9798482224045575,-7.192559731573855,6.564620117857603,41.307327793726934,1.1894574369971664,0.710989291367012,0.8783391144967599
2023-10-26,137.1970642089844,138.23624420166016,-2.313755710101191,-3.1179096176937593,-3.923960508153601,10.516099289059277,6.78817983847039,32.69532078693183,1.5913651467607042,0.8450862879665869,0.9018146705797525
2023-10-27,136.80346145629883,138.01056274414063,-5.561349367721286,-5.078708268474152,-5.7432001806999144,91.39240784244846,8.587950672527882,23.726740217536474,2.881570927672286,1.5763536021976319,1.1488063466464584
2023-10-30,136.55129013061523,137.81139770507812,-4.180682648306496,-2.5390175471697085,-3.711514593189924,-43.4719266749643,9.440254398342834,27.302757191751752,1.4553922475979002,1.8527917340555369,1.319383056412669
2023-10-31,136.42728805541992,137.63382232666015,-2.9490072236865448,-1.4946598290318858,-1.8386465790994677,-1.8568312109989327,9.780880294404753,31.603590387156714,1.2728349658679745,1.9988605739283265,1.4483139966061
2023-11-01,136.26733169555663,137.5125619506836,-2.9189105454702835,-1.0398540323450556,-2.3611722544860325,-2.4864306022228,10.149995248356738,31.968543946106095,1.4826525999684603,1.994417405285697,1.4434316102047877
